# Euler integrator.
# dt=1.0E-04
#                        t                         K                         U                         P                         T
    3.6699999999997590E-01    1.8150681134264632E+04    2.9634975852305179E+03    1.7521415467935242E+02    9.6803632716078056E+01
    3.6709999999997589E-01    1.8165815168230889E+04    2.9498683356344955E+03    1.7521415467935242E+02    9.6884347563898075E+01
    3.6719999999997588E-01    1.8181550505437659E+04    2.9355617722022880E+03    1.7521415467935242E+02    9.6968269362334183E+01
    3.6729999999997587E-01    1.8197798344247949E+04    2.9206695858041321E+03    1.7521415467935242E+02    9.7054924502655737E+01
    3.6739999999997586E-01    1.8214447932997064E+04    2.9052860387759793E+03    1.7521415467935242E+02    9.7143722309317667E+01
    3.6749999999997585E-01    1.8231393085564170E+04    2.8895204295374238E+03    1.7521415467935242E+02    9.7234096456342229E+01
    3.6759999999997583E-01    1.8248527888035220E+04    2.8734799549543568E+03    1.7521415467935242E+02    9.7325482069521186E+01
    3.6769999999997582E-01    1.8265741358230771E+04    2.8572683618745423E+03    1.7521415467935242E+02    9.7417287243897448E+01
    3.6779999999997581E-01    1.8282922331275047E+04    2.8409998324748130E+03    1.7521415467935242E+02    9.7508919100133596E+01
    3.6789999999997580E-01    1.8299961154780602E+04    2.8247856569215896E+03    1.7521415467935242E+02    9.7599792825496536E+01
    3.6799999999997579E-01    1.8316749168210939E+04    2.8087333362660061E+03    1.7521415467935242E+02    9.7689328897125009E+01
    3.6809999999997578E-01    1.8333193297278132E+04    2.7929461821982832E+03    1.7521415467935242E+02    9.7777030918816706E+01
    3.6819999999997577E-01    1.8349189676293357E+04    2.7775244748875266E+03    1.7521415467935239E+02    9.7862344940231239E+01
    3.6829999999997576E-01    1.8364642291548411E+04    2.7625673045295080E+03    1.7521415467935239E+02    9.7944758888258193E+01
    3.6839999999997575E-01    1.8379469345724065E+04    2.7481655890582288E+03    1.7521415467935239E+02    9.8023836510528341E+01
    3.6849999999997574E-01    1.8393592916218116E+04    2.7344013281455286E+03    1.7521415467935239E+02    9.8099162219829950E+01
    3.6859999999997572E-01    1.8406943491889037E+04    2.7213500709294817E+03    1.7521415467935239E+02    9.8170365290074869E+01
    3.6869999999997571E-01    1.8419456483544982E+04    2.7090803559737597E+03    1.7521415467935239E+02    9.8237101245573228E+01
    3.6879999999997570E-01    1.8431076928199225E+04    2.6976538647054713E+03    1.7521415467935239E+02    9.8299076950395872E+01
    3.6889999999997569E-01    1.8441758046261446E+04    2.6871233675541362E+03    1.7521415467935239E+02    9.8356042913394376E+01
    3.6899999999997568E-01    1.8451469173403184E+04    2.6775317922200093E+03    1.7521415467935239E+02    9.8407835591483661E+01
    3.6909999999997567E-01    1.8460170593160983E+04    2.6689113427130733E+03    1.7521415467935239E+02    9.8454243163525234E+01
    3.6919999999997566E-01    1.8467837243143047E+04    2.6612988137002894E+03    1.7521415467935239E+02    9.8495131963429571E+01
    3.6929999999997565E-01    1.8474467167076396E+04    2.6547068810103146E+03    1.7521415467935239E+02    9.8530491557740774E+01
    3.6939999999997564E-01    1.8480027810277872E+04    2.6491596470043692E+03    1.7521415467935239E+02    9.8560148321481989E+01
    3.6949999999997563E-01    1.8484512532582605E+04    2.6446758580540518E+03    1.7521415467935239E+02    9.8584066840440556E+01
    3.6959999999997561E-01    1.8487921456280834E+04    2.6412599082450743E+03    1.7521415467935239E+02    9.8602247766831113E+01
    3.6969999999997560E-01    1.8490258166065476E+04    2.6389123577241576E+03    1.7521415467935239E+02    9.8614710219015862E+01
    3.6979999999997559E-01    1.8491524648427137E+04    2.6376317670575290E+03    1.7521415467935239E+02    9.8621464791611402E+01
    3.6989999999997558E-01    1.8491734937493453E+04    2.6374075495728625E+03    1.7521415467935239E+02    9.8622586333298415E+01
    3.6999999999997557E-01    1.8490889594475786E+04    2.6382391371428012E+03    1.7521415467935239E+02    9.8618077837204197E+01
    3.7009999999997556E-01    1.8489010617757816E+04    2.6401148413971900E+03    1.7521415467935239E+02    9.8608056628041680E+01
    3.7019999999997555E-01    1.8486105881520783E+04    2.6430196664637751E+03    1.7521415467935239E+02    9.8592564701444175E+01
    3.7029999999997554E-01    1.8482195479324360E+04    2.6469411612231997E+03    1.7521415467935239E+02    9.8571709223063252E+01
    3.7039999999997553E-01    1.8477299560412408E+04    2.6518605367450959E+03    1.7521415467935236E+02    9.8545597655532845E+01
    3.7049999999997552E-01    1.8471437540826289E+04    2.6577587446668444E+03    1.7521415467935236E+02    9.8514333551073548E+01
    3.7059999999997550E-01    1.8464640463007148E+04    2.6646093786647139E+03    1.7521415467935236E+02    9.8478082469371458E+01
    3.7069999999997549E-01    1.8456929594161091E+04    2.6723919379260778E+03    1.7521415467935236E+02    9.8436957835525817E+01
    3.7079999999997548E-01    1.8448334717051606E+04    2.6810798936754372E+03    1.7521415467935236E+02    9.8391118490941892E+01
    3.7089999999997547E-01    1.8438884112125907E+04    2.6906420596028179E+03    1.7521415467935239E+02    9.8340715264671502E+01
    3.7099999999997546E-01    1.8428602412861197E+04    2.7010568664515772E+03    1.7521415467935239E+02    9.8285879535259724E+01
    3.7109999999997545E-01    1.8417514649390076E+04    2.7122979324989369E+03    1.7521415467935239E+02    9.8226744796747070E+01
    3.7119999999997544E-01    1.8405649396180797E+04    2.7243396524400005E+03    1.7521415467935239E+02    9.8163463446297584E+01
    3.7129999999997543E-01    1.8393038785146946E+04    2.7371525954730923E+03    1.7521415467935239E+02    9.8096206854117042E+01
    3.7139999999997542E-01    1.8379716351715229E+04    2.7507046884166043E+03    1.7521415467935239E+02    9.8025153875814553E+01
    3.7149999999997541E-01    1.8365722001365390E+04    2.7649621458958864E+03    1.7521415467935239E+02    9.7950517340615406E+01
    3.7159999999997539E-01    1.8351089286780894E+04    2.7798848974776233E+03    1.7521415467935239E+02    9.7872476196164769E+01
    3.7169999999997538E-01    1.8335855646397777E+04    2.7954391495304558E+03    1.7521415467935239E+02    9.7791230114121475E+01
    3.7179999999997537E-01    1.8320062582177099E+04    2.8115888505168955E+03    1.7521415467935239E+02    9.7707000438277859E+01
    3.7189999999997536E-01    1.8303758814507342E+04    2.8282904053525785E+03    1.7521415467935239E+02    9.7620047010705818E+01
    3.7199999999997535E-01    1.8286977902955223E+04    2.8454971585327203E+03    1.7521415467935236E+02    9.7530548815761193E+01
    3.7209999999997534E-01    1.8269773227113114E+04    2.8631723889403993E+03    1.7521415467935236E+02    9.7438790544603265E+01
    3.7219999999997533E-01    1.8252180614361383E+04    2.8812662949148221E+03    1.7521415467935236E+02    9.7344963276594044E+01
    3.7229999999997532E-01    1.8234251039732848E+04    2.8997381079761108E+03    1.7521415467935236E+02    9.7249338878575188E+01
    3.7239999999997531E-01    1.8216032928290810E+04    2.9185411756963149E+03    1.7521415467935236E+02    9.7152175617550995E+01
    3.7249999999997530E-01    1.8197572501933355E+04    2.9376263156794671E+03    1.7521415467935236E+02    9.7053720010311238E+01
    3.7259999999997528E-01    1.8178924703833476E+04    2.9569421734015586E+03    1.7521415467935236E+02    9.6954265087111878E+01
    3.7269999999997527E-01    1.8160144189652969E+04    2.9764380904119939E+03    1.7521415467935236E+02    9.6854102344815828E+01
    3.7279999999997526E-01    1.8141274277280128E+04    2.9960626697651164E+03    1.7521415467935236E+02    9.6753462812160677E+01
    3.7289999999997525E-01    1.8122387844820318E+04    3.0157637784854987E+03    1.7521415467935236E+02    9.6652735172375031E+01
    3.7299999999997524E-01    1.8103514004099608E+04    3.0354793941838802E+03    1.7521415467935236E+02    9.6552074688531249E+01
    3.7309999999997523E-01    1.8084709858234157E+04    3.0551718855439440E+03    1.7521415467935236E+02    9.6451785910582174E+01
    3.7319999999997522E-01    1.8066022789260864E+04    3.0747888590974326E+03    1.7521415467935236E+02    9.6352121542724618E+01
    3.7329999999997521E-01    1.8047493344150931E+04    3.0942856003328257E+03    1.7521415467935236E+02    9.6253297835471642E+01
    3.7339999999997520E-01    1.8029168219237814E+04    3.1136179233978573E+03    1.7521415467935239E+02    9.6155563835935013E+01
    3.7349999999997519E-01    1.8011091452541768E+04    3.1327424760833928E+03    1.7521415467935239E+02    9.6059154413556087E+01
    3.7359999999997517E-01    1.7993307982891864E+04    3.1516113670905866E+03    1.7521415467935239E+02    9.5964309242089939E+01
    3.7369999999997516E-01    1.7975842054786019E+04    3.1701885716099391E+03    1.7521415467935239E+02    9.5871157625525427E+01
    3.7379999999997515E-01    1.7958732685479587E+04    3.1884434772809122E+03    1.7521415467935239E+02    9.5779907655891122E+01
    3.7389999999997514E-01    1.7942007431521040E+04    3.2063408143840738E+03    1.7521415467935239E+02    9.5690706301445545E+01
    3.7399999999997513E-01    1.7925688266682664E+04    3.2238545607552574E+03    1.7521415467935239E+02    9.5603670755640877E+01
    3.7409999999997512E-01    1.7909783863636592E+04    3.2409698987256834E+03    1.7521415467935239E+02    9.5518847272728493E+01
    3.7419999999997511E-01    1.7894309054094148E+04    3.2576721829791372E+03    1.7521415467935239E+02    9.5436314955168797E+01
    3.7429999999997510E-01    1.7879274363029461E+04    3.2739507330602119E+03    1.7521415467935239E+02    9.5356129936157117E+01
    3.7439999999997509E-01    1.7864679446669532E+04    3.2897964173876462E+03    1.7521415467935239E+02    9.5278290382237515E+01
    3.7449999999997508E-01    1.7850518514637883E+04    3.3052127544084133E+03    1.7521415467935239E+02    9.5202765411402041E+01
    3.7459999999997506E-01    1.7836791370019295E+04    3.3202037224000019E+03    1.7521415467935242E+02    9.5129553973436245E+01
    3.7469999999997505E-01    1.7823485786381345E+04    3.3347671171740612E+03    1.7521415467935242E+02    9.5058590860700519E+01
    3.7479999999997504E-01    1.7810584440059654E+04    3.3489243199587354E+03    1.7521415467935242E+02    9.4989783680318155E+01
    3.7489999999997503E-01    1.7798059662671163E+04    3.3626946227388557E+03    1.7521415467935242E+02    9.4922984867579544E+01
    3.7499999999997502E-01    1.7785887041604190E+04    3.3761031546439835E+03    1.7521415467935239E+02    9.4858064221889009E+01
    3.7509999999997501E-01    1.7774046371956105E+04    3.3891716473232900E+03    1.7521415467935239E+02    9.4794913983765895E+01
    3.7519999999997500E-01    1.7762499867924580E+04    3.4019282838435429E+03    1.7521415467935239E+02    9.4733332628931080E+01
    3.7529999999997499E-01    1.7751219137729393E+04    3.4144064163775288E+03    1.7521415467935239E+02    9.4673168734556754E+01
    3.7539999999997498E-01    1.7740165894440226E+04    3.4266377544276570E+03    1.7521415467935239E+02    9.4614218103681210E+01
    3.7549999999997496E-01    1.7729311497290564E+04    3.4386550813636081E+03    1.7521415467935242E+02    9.4556327985549686E+01
    3.7559999999997495E-01    1.7718614946002028E+04    3.4504952000853559E+03    1.7521415467935242E+02    9.4499279712010818E+01
    3.7569999999997494E-01    1.7708039843577979E+04    3.4621958377270566E+03    1.7521415467935242E+02    9.4442879165749233E+01
    3.7579999999997493E-01    1.7697554629202739E+04    3.4737914220674138E+03    1.7521415467935242E+02    9.4386958022414603E+01
    3.7589999999997492E-01    1.7687130615087321E+04    3.4853096091987018E+03    1.7521415467935239E+02    9.4331363280465695E+01
    3.7599999999997491E-01    1.7676729032749572E+04    3.4967886498172584E+03    1.7521415467935239E+02    9.4275888174664388E+01
    3.7609999999997490E-01    1.7666321253303275E+04    3.5082608289271725E+03    1.7521415467935239E+02    9.4220380017617472E+01
    3.7619999999997489E-01    1.7655881708527533E+04    3.5197538044986304E+03    1.7521415467935242E+02    9.4164702445480174E+01
    3.7629999999997488E-01    1.7645393453770350E+04    3.5312916280321651E+03    1.7521415467935242E+02    9.4108765086775207E+01
    3.7639999999997487E-01    1.7634833282423886E+04    3.5428908208653138E+03    1.7521415467935242E+02    9.4052444172927395E+01
    3.7649999999997485E-01    1.7624187459827332E+04    3.5545727992967691E+03    1.7521415467935242E+02    9.3995666452412436E+01
    3.7659999999997484E-01    1.7613448023699566E+04    3.5663488024901053E+03    1.7521415467935242E+02    9.3938389459731027E+01
    3.7669999999997483E-01    1.7602618193394275E+04    3.5782224788726021E+03    1.7521415467935242E+02    9.3880630364769473E+01
    3.7679999999997482E-01    1.7591690249430314E+04    3.5901976492785207E+03    1.7521415467935242E+02    9.3822347996961668E+01
    3.7689999999997481E-01    1.7580672923915197E+04    3.6022732471404429E+03    1.7521415467935242E+02    9.3763588927547715E+01
    3.7699999999997480E-01    1.7569574806802291E+04    3.6144431004824996E+03    1.7521415467935242E+02    9.3704398969612228E+01
    3.7709999999997479E-01    1.7558414589678869E+04    3.6266938866419919E+03    1.7521415467935242E+02    9.3644877811620617E+01
    3.7719999999997478E-01    1.7547213565655187E+04    3.6390066042836993E+03    1.7521415467935242E+02    9.3585139016827668E+01
    3.7729999999997477E-01    1.7535997156581321E+04    3.6513574417359555E+03    1.7521415467935242E+02    9.3525318168433714E+01
    3.7739999999997476E-01    1.7524792216982347E+04    3.6637222937799334E+03    1.7521415467935242E+02    9.3465558490572505E+01
    3.7749999999997474E-01    1.7513630507841845E+04    3.6760730428576308E+03    1.7521415467935242E+02    9.3406029375156507E+01
    3.7759999999997473E-01    1.7502548748670979E+04    3.6883752099796666E+03    1.7521415467935242E+02    9.3346926659578557E+01
    3.7769999999997472E-01    1.7491586548450650E+04    3.7005910740353179E+03    1.7521415467935242E+02    9.3288461591736791E+01
    3.7779999999997471E-01    1.7480785873725759E+04    3.7126801777240930E+03    1.7521415467935242E+02    9.3230857993204040E+01
    3.7789999999997470E-01    1.7470197152362733E+04    3.7245964047873849E+03    1.7521415467935242E+02    9.3174384812601247E+01
    3.7799999999997469E-01    1.7459865433597490E+04    3.7362912839503265E+03    1.7521415467935242E+02    9.3119282312519957E+01
    3.7809999999997468E-01    1.7449831024898449E+04    3.7477241404105484E+03    1.7521415467935242E+02    9.3065765466125072E+01
    3.7819999999997467E-01    1.7440146897192608E+04    3.7588488476477419E+03    1.7521415467935242E+02    9.3014116785027255E+01
    3.7829999999997466E-01    1.7430849846404024E+04    3.7696167820847681E+03    1.7521415467935242E+02    9.2964532514154783E+01
    3.7839999999997465E-01    1.7421984380159432E+04    3.7799886630694768E+03    1.7521415467935242E+02    9.2917250027516971E+01
    3.7849999999997463E-01    1.7413594673694701E+04    3.7899197940264980E+03    1.7521415467935242E+02    9.2872504926371732E+01
    3.7859999999997462E-01    1.7405721202456592E+04    3.7993670522395632E+03    1.7521415467935242E+02    9.2830513079768494E+01
    3.7869999999997461E-01    1.7398403857262965E+04    3.8082898270399273E+03    1.7521415467935242E+02    9.2791487238735826E+01
    3.7879999999997460E-01    1.7391683919489780E+04    3.8166458268238403E+03    1.7521415467935245E+02    9.2755647570612169E+01
    3.7889999999997459E-01    1.7385595653005352E+04    3.8243972754523156E+03    1.7521415467935245E+02    9.2723176816028541E+01
    3.7899999999997458E-01    1.7380170502644378E+04    3.8315115661852756E+03    1.7521415467935245E+02    9.2694242680770017E+01
    3.7909999999997457E-01    1.7375436985451168E+04    3.8379572234488542E+03    1.7521415467935245E+02    9.2668997255739555E+01
    3.7919999999997456E-01    1.7371420126008441E+04    3.8437054519485328E+03    1.7521415467935245E+02    9.2647574005378360E+01
    3.7929999999997455E-01    1.7368145711175996E+04    3.8487311861215285E+03    1.7521415467935245E+02    9.2630110459605319E+01
    3.7939999999997454E-01    1.7365631613556197E+04    3.8530117094291459E+03    1.7521415467935245E+02    9.2616701938966386E+01
    3.7949999999997452E-01    1.7363900044181701E+04    3.8565221079214830E+03    1.7521415467935242E+02    9.2607466902302406E+01
    3.7959999999997451E-01    1.7362960682619301E+04    3.8592494474518994E+03    1.7521415467935245E+02    9.2602456973969609E+01
    3.7969999999997450E-01    1.7362820615282613E+04    3.8611845810526543E+03    1.7521415467935245E+02    9.2601709948173934E+01
    3.7979999999997449E-01    1.7363488406848024E+04    3.8623170986164341E+03    1.7521415467935245E+02    9.2605271503189456E+01
    3.7989999999997448E-01    1.7364974336508272E+04    3.8626395121545502E+03    1.7521415467935245E+02    9.2613196461377456E+01
    3.7999999999997447E-01    1.7367272304611153E+04    3.8621428935462177E+03    1.7521415467935242E+02    9.2625452291259478E+01
    3.8009999999997446E-01    1.7370379580759945E+04    3.8608331399311951E+03    1.7521415467935245E+02    9.2642024430719701E+01
    3.8019999999997445E-01    1.7374289697322256E+04    3.8587135728180428E+03    1.7521415467935245E+02    9.2662878385718699E+01
    3.8029999999997444E-01    1.7378993204138787E+04    3.8557912827621963E+03    1.7521415467935245E+02    9.2687963755406869E+01
    3.8039999999997443E-01    1.7384482173461023E+04    3.8520709686603063E+03    1.7521415467935242E+02    9.2717238258458778E+01
    3.8049999999997441E-01    1.7390730336262939E+04    3.8475722911102916E+03    1.7521415467935245E+02    9.2750561793402341E+01
    3.8059999999997440E-01    1.7397718794248489E+04    3.8423143607671441E+03    1.7521415467935245E+02    9.2787833569325272E+01
    3.8069999999997439E-01    1.7405420718297857E+04    3.8363201089336485E+03    1.7521415467935242E+02    9.2828910497588581E+01
    3.8079999999997438E-01    1.7413800380516313E+04    3.8296177584591537E+03    1.7521415467935242E+02    9.2873602029420326E+01
    3.8089999999997437E-01    1.7422825033040983E+04    3.8222412705583765E+03    1.7521415467935242E+02    9.2921733509551913E+01
    3.8099999999997436E-01    1.7432453044744496E+04    3.8142240807797039E+03    1.7521415467935242E+02    9.2973082905303983E+01
    3.8109999999997435E-01    1.7442635456532822E+04    3.8056145687181192E+03    1.7521415467935242E+02    9.3027389101508376E+01
    3.8119999999997434E-01    1.7453328194891314E+04    3.7964539088494848E+03    1.7521415467935245E+02    9.3084417039420345E+01
    3.8129999999997433E-01    1.7464472697246416E+04    3.7867948656391741E+03    1.7521415467935245E+02    9.3143854385314228E+01
    3.8139999999997432E-01    1.7476019836024610E+04    3.7766885765135207E+03    1.7521415467935245E+02    9.3205439125464594E+01
    3.8149999999997430E-01    1.7487905813079040E+04    3.7661934413497493E+03    1.7521415467935245E+02    9.3268831003088223E+01
    3.8159999999997429E-01    1.7500068220527035E+04    3.7553715793214906E+03    1.7521415467935245E+02    9.3333697176144184E+01
    3.8169999999997428E-01    1.7512443720883861E+04    3.7442842588474618E+03    1.7521415467935245E+02    9.3399699844713936E+01
    3.8179999999997427E-01    1.7524967054727578E+04    3.7329939252720965E+03    1.7521415467935245E+02    9.3466490958547084E+01
    3.8189999999997426E-01    1.7537578241692183E+04    3.7215652024238161E+03    1.7521415467935242E+02    9.3533750622358312E+01
    3.8199999999997425E-01    1.7550220811952338E+04    3.7100570303147992E+03    1.7521415467935242E+02    9.3601177663745801E+01
    3.8209999999997424E-01    1.7562835345558356E+04    3.6985303664137577E+03    1.7521415467935242E+02    9.3668455176311227E+01
    3.8219999999997423E-01    1.7575356279039195E+04    3.6870401479511329E+03    1.7521415467935242E+02    9.3735233488209033E+01
    3.8229999999997422E-01    1.7587719179254884E+04    3.6756552826530246E+03    1.7521415467935242E+02    9.3801168956026061E+01
    3.8239999999997420E-01    1.7599876676744832E+04    3.6644338000146863E+03    1.7521415467935242E+02    9.3866008942639112E+01
    3.8249999999997419E-01    1.7611777849641367E+04    3.6534261710723185E+03    1.7521415467935242E+02    9.3929481864753967E+01
    3.8259999999997418E-01    1.7623376932979743E+04    3.6426806379922364E+03    1.7521415467935242E+02    9.3991343642558647E+01
    3.8269999999997417E-01    1.7634641670944289E+04    3.6322345715728311E+03    1.7521415467935242E+02    9.4051422245036207E+01
    3.8279999999997416E-01    1.7645531082963251E+04    3.6221324623480477E+03    1.7521415467935242E+02    9.4109499109137346E+01
    3.8289999999997415E-01    1.7656020637546531E+04    3.6124020390694309E+03    1.7521415467935242E+02    9.4165443400248165E+01
    3.8299999999997414E-01    1.7666081824090943E+04    3.6030764464322483E+03    1.7521415467935242E+02    9.4219103061818359E+01
    3.8309999999997413E-01    1.7675699035523925E+04    3.5941771439176068E+03    1.7521415467935242E+02    9.4270394856127595E+01
    3.8319999999997412E-01    1.7684863133891715E+04    3.5857180737812482E+03    1.7521415467935242E+02    9.4319270047422478E+01
    3.8329999999997411E-01    1.7693573687790329E+04    3.5777048548963821E+03    1.7521415467935242E+02    9.4365726334881757E+01
    3.8339999999997409E-01    1.7701832570808321E+04    3.5701399387358611E+03    1.7521415467935242E+02    9.4409773710977717E+01
    3.8349999999997408E-01    1.7709653632210564E+04    3.5630151345208760E+03    1.7521415467935242E+02    9.4451486038456338E+01
    3.8359999999997407E-01    1.7717053566484752E+04    3.5563193346923790E+03    1.7521415467935242E+02    9.4490952354585346E+01
    3.8369999999997406E-01    1.7724052131487028E+04    3.5500340381858596E+03    1.7521415467935242E+02    9.4528278034597477E+01
    3.8379999999997405E-01    1.7730680531705166E+04    3.5441346101175282E+03    1.7521415467935242E+02    9.4563629502427560E+01
    3.8389999999997404E-01    1.7736978982730536E+04    3.5385901563291090E+03    1.7521415467935242E+02    9.4597221241229519E+01
    3.8399999999997403E-01    1.7742981194664051E+04    3.5333617850746014E+03    1.7521415467935242E+02    9.4629233038208284E+01
    3.8409999999997402E-01    1.7748734270119701E+04    3.5284087673363319E+03    1.7521415467935242E+02    9.4659916107305065E+01
    3.8419999999997401E-01    1.7754288058295373E+04    3.5236864764618131E+03    1.7521415467935242E+02    9.4689536310908650E+01
    3.8429999999997400E-01    1.7759690114502762E+04    3.5191482913441464E+03    1.7521415467935242E+02    9.4718347277348059E+01
    3.8439999999997398E-01    1.7765002541810351E+04    3.5147406881657530E+03    1.7521415467935242E+02    9.4746680222988545E+01
    3.8449999999997397E-01    1.7770280872636376E+04    3.5104016527970134E+03    1.7521415467935242E+02    9.4774831320727344E+01
    3.8459999999997396E-01    1.7775590219141366E+04    3.5060748176209950E+03    1.7521415467935242E+02    9.4803147835420617E+01
    3.8469999999997395E-01    1.7780986941791187E+04    3.5016960318963797E+03    1.7521415467935242E+02    9.4831930356219658E+01
    3.8479999999997394E-01    1.7786538303459914E+04    3.4972084014059792E+03    1.7521415467935242E+02    9.4861537618452871E+01
    3.8489999999997393E-01    1.7792303388332930E+04    3.4925441678794477E+03    1.7521415467935242E+02    9.4892284737775640E+01
    3.8499999999997392E-01    1.7798338942482886E+04    3.4876498179951677E+03    1.7521415467935242E+02    9.4924474359908714E+01
    3.8509999999997391E-01    1.7804701086213950E+04    3.4824652628701624E+03    1.7521415467935242E+02    9.4958405793141068E+01
    3.8519999999997390E-01    1.7811447404816499E+04    3.4769317494311995E+03    1.7521415467935242E+02    9.4994386159021332E+01
    3.8529999999997389E-01    1.7818633628807667E+04    3.4709919913598287E+03    1.7521415467935239E+02    9.5032712686974222E+01
    3.8539999999997387E-01    1.7826297112313008E+04    3.4646047941272946E+03    1.7521415467935239E+02    9.5073584599002714E+01
    3.8549999999997386E-01    1.7834484497273555E+04    3.4577248997055590E+03    1.7521415467935242E+02    9.5117250652125634E+01
    3.8559999999997385E-01    1.7843229128882213E+04    3.4503067167880663E+03    1.7521415467935242E+02    9.5163888687371795E+01
    3.8569999999997384E-01    1.7852556686264423E+04    3.4423228368548725E+03    1.7521415467935242E+02    9.5213635660076918E+01
    3.8579999999997383E-01    1.7862489144783016E+04    3.4337458680912277E+03    1.7521415467935242E+02    9.5266608772176085E+01
    3.8589999999997382E-01    1.7873038289123513E+04    3.4245574813880748E+03    1.7521415467935239E+02    9.5322870875325407E+01
    3.8599999999997381E-01    1.7884209107464438E+04    3.4147519877847812E+03    1.7521415467935242E+02    9.5382448573143662E+01
    3.8609999999997380E-01    1.7895997625374508E+04    3.4043219729723251E+03    1.7521415467935242E+02    9.5445320668664053E+01
    3.8619999999997379E-01    1.7908385370076743E+04    3.3932776773638025E+03    1.7521415467935242E+02    9.5511388640409294E+01
    3.8629999999997378E-01    1.7921352218662752E+04    3.3816379947078453E+03    1.7521415467935242E+02    9.5580545166201333E+01
    3.8639999999997376E-01    1.7934868198775996E+04    3.3694255071114785E+03    1.7521415467935242E+02    9.5652630393471966E+01
    3.8649999999997375E-01    1.7948896677163844E+04    3.3566723754430409E+03    1.7521415467935242E+02    9.5727448944873842E+01
    3.8659999999997374E-01    1.7963399044950391E+04    3.3434166432061029E+03    1.7521415467935242E+02    9.5804794906402094E+01
    3.8669999999997373E-01    1.7978326613530076E+04    3.3296966748900968E+03    1.7521415467935242E+02    9.5884408605493746E+01
    3.8679999999997372E-01    1.7993629484654295E+04    3.3155603062716268E+03    1.7521415467935242E+02    9.5966023918156253E+01
    3.8689999999997371E-01    1.8009241661325927E+04    3.3010701261167087E+03    1.7521415467935242E+02    9.6049288860404928E+01
    3.8699999999997370E-01    1.8025094260454905E+04    3.2862892927037651E+03    1.7521415467935242E+02    9.6133836055759488E+01
    3.8709999999997369E-01    1.8041121476456690E+04    3.2712850252680360E+03    1.7521415467935242E+02    9.6219314541102349E+01
    3.8719999999997368E-01    1.8057257795378053E+04    3.2561226394436922E+03    1.7521415467935242E+02    9.6305374908682950E+01
    3.8729999999997367E-01    1.8073437757060925E+04    3.2408666660294321E+03    1.7521415467935242E+02    9.6391668037658278E+01
    3.8739999999997365E-01    1.8089600172164926E+04    3.2255827128410992E+03    1.7521415467935242E+02    9.6477867584879604E+01
    3.8749999999997364E-01    1.8105671769290555E+04    3.2103367357564530E+03    1.7521415467935242E+02    9.6563582769549626E+01
    3.8759999999997363E-01    1.8121595178921390E+04    3.1951942953158245E+03    1.7521415467935242E+02    9.6648507620914074E+01
    3.8769999999997362E-01    1.8137311972295905E+04    3.1802156392150546E+03    1.7521415467935242E+02    9.6732330518911510E+01
    3.8779999999997361E-01    1.8152766547812673E+04    3.1654577982186511E+03    1.7521415467935242E+02    9.6814754921667586E+01
    3.8789999999997360E-01    1.8167912624656059E+04    3.1509716628980705E+03    1.7521415467935242E+02    9.6895533998165646E+01
    3.8799999999997359E-01    1.8182710907831646E+04    3.1368028155800307E+03    1.7521415467935242E+02    9.6974458175102100E+01
    3.8809999999997358E-01    1.8197120671603949E+04    3.1229913370717118E+03    1.7521415467935242E+02    9.7051310248554401E+01
    3.8819999999997357E-01    1.8211119973258075E+04    3.1095701215028353E+03    1.7521415467935242E+02    9.7125973190709729E+01
    3.8829999999997356E-01    1.8224685620371198E+04    3.0965630217011403E+03    1.7521415467935242E+02    9.7198323308646380E+01
    3.8839999999997354E-01    1.8237797840334075E+04    3.0839935068719797E+03    1.7521415467935242E+02    9.7268255148448389E+01
    3.8849999999997353E-01    1.8250452848588819E+04    3.0718735441513572E+03    1.7521415467935242E+02    9.7335748525807034E+01
    3.8859999999997352E-01    1.8262650576951168E+04    3.0602081906946059E+03    1.7521415467935242E+02    9.7400803077072894E+01
    3.8869999999997351E-01    1.8274396072694464E+04    3.0489933999026734E+03    1.7521415467935242E+02    9.7463445721037132E+01
    3.8879999999997350E-01    1.8285697192095118E+04    3.0382272464527628E+03    1.7521415467935242E+02    9.7523718357840636E+01
    3.8889999999997349E-01    1.8296576273023289E+04    3.0278945073740083E+03    1.7521415467935242E+02    9.7581740122790876E+01
    3.8899999999997348E-01    1.8307055184345649E+04    3.0179728846685425E+03    1.7521415467935242E+02    9.7637627649843452E+01
    3.8909999999997347E-01    1.8317155723568721E+04    3.0084426861743691E+03    1.7521415467935242E+02    9.7691497192366512E+01
    3.8919999999997346E-01    1.8326907656462430E+04    2.9992782951533677E+03    1.7521415467935242E+02    9.7743507501132967E+01
    3.8929999999997345E-01    1.8336350056819152E+04    2.9904439936937274E+03    1.7521415467935242E+02    9.7793866969702137E+01
    3.8939999999997343E-01    1.8345509762590173E+04    2.9819106291749217E+03    1.7521415467935245E+02    9.7842718733814252E+01
    3.8949999999997342E-01    1.8354421232637233E+04    2.9736460053601963E+03    1.7521415467935245E+02    9.7890246574065230E+01
    3.8959999999997341E-01    1.8363122170024551E+04    2.9656124489628546E+03    1.7521415467935245E+02    9.7936651573464289E+01
    3.8969999999997340E-01    1.8371645551345322E+04    2.9577785302925663E+03    1.7521415467935245E+02    9.7982109607175062E+01
