# Velocity Verlet integrator.
# dt=1.0E-04
#                        t                         K                         U                         P                         T
    1.6799999999999782E-01    1.6112574768503679E+04    2.4304304980889119E+03    2.3043437243605908E+02    8.5933732098686278E+01
    1.6809999999999781E-01    1.6099917035390325E+04    2.4430907589578360E+03    2.3043437243605908E+02    8.5866224188748390E+01
    1.6819999999999780E-01    1.6087164964554389E+04    2.4558433478313177E+03    2.3043437243605905E+02    8.5798213144290074E+01
    1.6829999999999778E-01    1.6074331164946874E+04    2.4686774538314689E+03    2.3043437243605905E+02    8.5729766213049999E+01
    1.6839999999999777E-01    1.6061434710834228E+04    2.4815751423862416E+03    2.3043437243605902E+02    8.5660985124449212E+01
    1.6849999999999776E-01    1.6048491178979466E+04    2.4945192964974221E+03    2.3043437243605902E+02    8.5591952954557158E+01
    1.6859999999999775E-01    1.6035510306264348E+04    2.5075003166200577E+03    2.3043437243605902E+02    8.5522721633409859E+01
    1.6869999999999774E-01    1.6022505686232027E+04    2.5205060243962157E+03    2.3043437243605905E+02    8.5453363659904142E+01
    1.6879999999999773E-01    1.6009495247160477E+04    2.5335144114900550E+03    2.3043437243605902E+02    8.5383974651522550E+01
    1.6889999999999772E-01    1.5996495832955688E+04    2.5465148314950898E+03    2.3043437243605902E+02    8.5314644442430335E+01
    1.6899999999999771E-01    1.5983527115225364E+04    2.5594860236304230E+03    2.3043437243605902E+02    8.5245477947868608E+01
    1.6909999999999770E-01    1.5970605782569057E+04    2.5724087702527918E+03    2.3043437243605902E+02    8.5176564173701635E+01
    1.6919999999999769E-01    1.5957745933318587E+04    2.5852690129983025E+03    2.3043437243605902E+02    8.5107978311032468E+01
    1.6929999999999767E-01    1.5944967480237159E+04    2.5980484584108126E+03    2.3043437243605902E+02    8.5039826561264860E+01
    1.6939999999999766E-01    1.5932290491755542E+04    2.6107264596116233E+03    2.3043437243605902E+02    8.4972215956029558E+01
    1.6949999999999765E-01    1.5919735334861027E+04    2.6232826961234123E+03    2.3043437243605902E+02    8.4905255119258811E+01
    1.6959999999999764E-01    1.5907324536094897E+04    2.6356946398841856E+03    2.3043437243605902E+02    8.4839064192506115E+01
    1.6969999999999763E-01    1.5895081489098082E+04    2.6479388941147504E+03    2.3043437243605899E+02    8.4773767941856434E+01
    1.6979999999999762E-01    1.5883030384671581E+04    2.6599912632112814E+03    2.3043437243605899E+02    8.4709495384915101E+01
    1.6989999999999761E-01    1.5871200161774950E+04    2.6718248218083795E+03    2.3043437243605899E+02    8.4646400862799737E+01
    1.6999999999999760E-01    1.5859616281642815E+04    2.6834100603005281E+03    2.3043437243605899E+02    8.4584620168761674E+01
    1.7009999999999759E-01    1.5848304743579807E+04    2.6947188743101565E+03    2.3043437243605899E+02    8.4524291965758962E+01
    1.7019999999999758E-01    1.5837293771410390E+04    2.7057312062078718E+03    2.3043437243605899E+02    8.4465566780855411E+01
    1.7029999999999756E-01    1.5826608344158953E+04    2.7164190344753538E+03    2.3043437243605899E+02    8.4408577835514421E+01
    1.7039999999999755E-01    1.5816276683258880E+04    2.7267527264627679E+03    2.3043437243605899E+02    8.4353475644047364E+01
    1.7049999999999754E-01    1.5806321782562938E+04    2.7367090262844799E+03    2.3043437243605896E+02    8.4300382840335672E+01
    1.7059999999999753E-01    1.5796764877212167E+04    2.7462672970166423E+03    2.3043437243605896E+02    8.4249412678464893E+01
    1.7069999999999752E-01    1.5787630399552785E+04    2.7554030913069614E+03    2.3043437243605896E+02    8.4200695464281523E+01
    1.7079999999999751E-01    1.5778941734364205E+04    2.7640930097064002E+03    2.3043437243605894E+02    8.4154355916609092E+01
    1.7089999999999750E-01    1.5770721684111635E+04    2.7723145147741479E+03    2.3043437243605894E+02    8.4110515648595381E+01
    1.7099999999999749E-01    1.5762994878510586E+04    2.7800410224284756E+03    2.3043437243605894E+02    8.4069306018723125E+01
    1.7109999999999748E-01    1.5755783163043046E+04    2.7872535047018214E+03    2.3043437243605894E+02    8.4030843536229582E+01
    1.7119999999999747E-01    1.5749101360153409E+04    2.7939358532485317E+03    2.3043437243605894E+02    8.3995207254151509E+01
    1.7129999999999745E-01    1.5742960974984904E+04    2.8000769959311806E+03    2.3043437243605894E+02    8.3962458533252828E+01
    1.7139999999999744E-01    1.5737376797388562E+04    2.8056633273901393E+03    2.3043437243605896E+02    8.3932676252739000E+01
    1.7149999999999743E-01    1.5732359450119122E+04    2.8106811878226658E+03    2.3043437243605894E+02    8.3905917067301985E+01
    1.7159999999999742E-01    1.5727915510091805E+04    2.8151246412404948E+03    2.3043437243605894E+02    8.3882216053822958E+01
    1.7169999999999741E-01    1.5724052150504498E+04    2.8189889388762258E+03    2.3043437243605894E+02    8.3861611469357328E+01
    1.7179999999999740E-01    1.5720772761480066E+04    2.8222693152617385E+03    2.3043437243605894E+02    8.3844121394560347E+01
    1.7189999999999739E-01    1.5718078391200548E+04    2.8249637319818171E+03    2.3043437243605894E+02    8.3829751419736255E+01
    1.7199999999999738E-01    1.5715969292249401E+04    2.8270730639600847E+03    2.3043437243605896E+02    8.3818502891996815E+01
    1.7209999999999737E-01    1.5714444330972388E+04    2.8285982528581885E+03    2.3043437243605896E+02    8.3810369765186067E+01
    1.7219999999999736E-01    1.5713499023771294E+04    2.8295430032567515E+03    2.3043437243605896E+02    8.3805328126780225E+01
    1.7229999999999734E-01    1.5713128354685728E+04    2.8299126465530262E+03    2.3043437243605896E+02    8.3803351224990550E+01
    1.7239999999999733E-01    1.5713325226835770E+04    2.8297158203644449E+03    2.3043437243605896E+02    8.3804401209790768E+01
    1.7249999999999732E-01    1.5714084325492318E+04    2.8289583511819105E+03    2.3043437243605899E+02    8.3808449735959030E+01
    1.7259999999999731E-01    1.5715396880265889E+04    2.8276458685338139E+03    2.3043437243605899E+02    8.3815450028084740E+01
    1.7269999999999730E-01    1.5717248410379982E+04    2.8257922176705997E+03    2.3043437243605899E+02    8.3825324855359909E+01
    1.7279999999999729E-01    1.5719623262604582E+04    2.8234166389467646E+03    2.3043437243605899E+02    8.3837990733891104E+01
    1.7289999999999728E-01    1.5722507096728139E+04    2.8205335579206662E+03    2.3043437243605899E+02    8.3853371182550077E+01
    1.7299999999999727E-01    1.5725883396996787E+04    2.8171563358202934E+03    2.3043437243605899E+02    8.3871378117316198E+01
    1.7309999999999726E-01    1.5729731215143140E+04    2.8133074838332327E+03    2.3043437243605899E+02    8.3891899814096746E+01
    1.7319999999999725E-01    1.5734030379649254E+04    2.8090071631998912E+03    2.3043437243605899E+02    8.3914828691462688E+01
    1.7329999999999723E-01    1.5738760743913574E+04    2.8042769573055361E+03    2.3043437243605899E+02    8.3940057300872397E+01
    1.7339999999999722E-01    1.5743898027001236E+04    2.7991382450927504E+03    2.3043437243605899E+02    8.3967456144006590E+01
    1.7349999999999721E-01    1.5749418644595184E+04    2.7936157022905777E+03    2.3043437243605899E+02    8.3996899437840980E+01
    1.7359999999999720E-01    1.5755296282186748E+04    2.7877354714875582E+03    2.3043437243605899E+02    8.4028246838329324E+01
    1.7369999999999719E-01    1.5761495604930189E+04    2.7815345781579504E+03    2.3043437243605902E+02    8.4061309892961006E+01
    1.7379999999999718E-01    1.5767980987313660E+04    2.7750472589052029E+03    2.3043437243605902E+02    8.4095898599006190E+01
    1.7389999999999717E-01    1.5774716065677239E+04    2.7683100086604500E+03    2.3043437243605902E+02    8.4131819016945286E+01
    1.7399999999999716E-01    1.5781664781198771E+04    2.7613597381522682E+03    2.3043437243605902E+02    8.4168878833060120E+01
    1.7409999999999715E-01    1.5788787530830397E+04    2.7542345688567011E+03    2.3043437243605902E+02    8.4206866831095454E+01
    1.7419999999999713E-01    1.5796041166167788E+04    2.7469784161401471E+03    2.3043437243605902E+02    8.4245552886228211E+01
    1.7429999999999712E-01    1.5803386267472079E+04    2.7396325054485933E+03    2.3043437243605902E+02    8.4284726759851097E+01
    1.7439999999999711E-01    1.5810779057319722E+04    2.7322370712847464E+03    2.3043437243605902E+02    8.4324154972371844E+01
    1.7449999999999710E-01    1.5818172433540789E+04    2.7248415543056585E+03    2.3043437243605902E+02    8.4363586312217549E+01
    1.7459999999999709E-01    1.5825521778176893E+04    2.7174895438740882E+03    2.3043437243605902E+02    8.4402782816943429E+01
    1.7469999999999708E-01    1.5832783134372265E+04    2.7102262965789919E+03    2.3043437243605902E+02    8.4441510049985411E+01
    1.7479999999999707E-01    1.5839913799686396E+04    2.7030930362908462E+03    2.3043437243605902E+02    8.4479540264994100E+01
    1.7489999999999706E-01    1.5846874120475390E+04    2.6961283717431502E+03    2.3043437243605902E+02    8.4516661975868743E+01
    1.7499999999999705E-01    1.5853625357565032E+04    2.6893754786780491E+03    2.3043437243605902E+02    8.4552668573680165E+01
    1.7509999999999704E-01    1.5860123629729545E+04    2.6828749627112038E+03    2.3043437243605902E+02    8.4587326025224243E+01
    1.7519999999999702E-01    1.5866330336381519E+04    2.6766669640335381E+03    2.3043437243605902E+02    8.4620428460701433E+01
    1.7529999999999701E-01    1.5872211372290021E+04    2.6707834253479118E+03    2.3043437243605902E+02    8.4651793985546774E+01
    1.7539999999999700E-01    1.5877733164194029E+04    2.6652590957694174E+03    2.3043437243605902E+02    8.4681243542368151E+01
    1.7549999999999699E-01    1.5882867652439349E+04    2.6601230278646822E+03    2.3043437243605902E+02    8.4708627479676522E+01
    1.7559999999999698E-01    1.5887591218533127E+04    2.6553973166372225E+03    2.3043437243605902E+02    8.4733819832176678E+01
    1.7569999999999697E-01    1.5891879068735418E+04    2.6511083362503819E+03    2.3043437243605902E+02    8.4756688366588904E+01
    1.7579999999999696E-01    1.5895712662314632E+04    2.6472747710005137E+03    2.3043437243605902E+02    8.4777134199011371E+01
    1.7589999999999695E-01    1.5899078990313405E+04    2.6439075505852925E+03    2.3043437243605905E+02    8.4795087948338150E+01
    1.7599999999999694E-01    1.5901961545268236E+04    2.6410246293400455E+03    2.3043437243605905E+02    8.4810461574763920E+01
    1.7609999999999693E-01    1.5904347454377219E+04    2.6386383909523738E+03    2.3043437243605905E+02    8.4823186423345163E+01
    1.7619999999999691E-01    1.5906229046002418E+04    2.6367566538988835E+03    2.3043437243605908E+02    8.4833221578679556E+01
    1.7629999999999690E-01    1.5907603909139041E+04    2.6353827631793015E+03    2.3043437243605908E+02    8.4840554182074882E+01
    1.7639999999999689E-01    1.5908471485222854E+04    2.6345153799259374E+03    2.3043437243605908E+02    8.4845181254521890E+01
    1.7649999999999688E-01    1.5908833373319638E+04    2.6341536917694066E+03    2.3043437243605908E+02    8.4847111324371397E+01
    1.7659999999999687E-01    1.5908696451778302E+04    2.6342922575968009E+03    2.3043437243605908E+02    8.4846381076150948E+01
    1.7669999999999686E-01    1.5908071065401940E+04    2.6349194158158098E+03    2.3043437243605908E+02    8.4843045682143682E+01
    1.7679999999999685E-01    1.5906967157193149E+04    2.6360255473733300E+03    2.3043437243605908E+02    8.4837158171696800E+01
    1.7689999999999684E-01    1.5905394329116398E+04    2.6375985667677128E+03    2.3043437243605908E+02    8.4828769755287453E+01
    1.7699999999999683E-01    1.5903368623852941E+04    2.6396267714216360E+03    2.3043437243605908E+02    8.4817965993882353E+01
    1.7709999999999682E-01    1.5900907165967128E+04    2.6420908283061649E+03    2.3043437243605905E+02    8.4804838218491355E+01
    1.7719999999999680E-01    1.5898026015175066E+04    2.6449748841298074E+03    2.3043437243605905E+02    8.4789472080933692E+01
    1.7729999999999679E-01    1.5894742275473773E+04    2.6482598935330338E+03    2.3043437243605905E+02    8.4771958802526783E+01
    1.7739999999999678E-01    1.5891074634896147E+04    2.6519290890285397E+03    2.3043437243605905E+02    8.4752398052779455E+01
    1.7749999999999677E-01    1.5887045992459325E+04    2.6559591880486178E+03    2.3043437243605905E+02    8.4730911959783072E+01
    1.7759999999999676E-01    1.5882680567244221E+04    2.6603261618764877E+03    2.3043437243605905E+02    8.4707629691969174E+01
    1.7769999999999675E-01    1.5878006850627231E+04    2.6650031036623741E+03    2.3043437243605905E+02    8.4682703203345227E+01
    1.7779999999999674E-01    1.5873054660842045E+04    2.6699571773483567E+03    2.3043437243605905E+02    8.4656291524490911E+01
    1.7789999999999673E-01    1.5867852541555407E+04    2.6751605370788143E+03    2.3043437243605905E+02    8.4628546888295503E+01
    1.7799999999999672E-01    1.5862430359996652E+04    2.6805838213350871E+03    2.3043437243605905E+02    8.4599628586648805E+01
    1.7809999999999671E-01    1.5856818492976457E+04    2.6861976697468722E+03    2.3043437243605905E+02    8.4569698629207778E+01
    1.7819999999999669E-01    1.5851050563742579E+04    2.6919690074260329E+03    2.3043437243605902E+02    8.4538936339960415E+01
    1.7829999999999668E-01    1.5845161034744338E+04    2.6978606513848126E+03    2.3043437243605902E+02    8.4507525518636470E+01
    1.7839999999999667E-01    1.5839183759215986E+04    2.7038400906352103E+03    2.3043437243605905E+02    8.4475646715818598E+01
    1.7849999999999666E-01    1.5833154875282284E+04    2.7098711710560697E+03    2.3043437243605902E+02    8.4443492668172183E+01
    1.7859999999999665E-01    1.5827114739561346E+04    2.7159126738662312E+03    2.3043437243605902E+02    8.4411278610993847E+01
    1.7869999999999664E-01    1.5821102330188512E+04    2.7219258765089280E+03    2.3043437243605902E+02    8.4379212427672059E+01
    1.7879999999999663E-01    1.5815152958541623E+04    2.7278780727401245E+03    2.3043437243605902E+02    8.4347482445555329E+01
    1.7889999999999662E-01    1.5809303618820153E+04    2.7337278128280805E+03    2.3043437243605902E+02    8.4316285967040827E+01
    1.7899999999999661E-01    1.5803588156063703E+04    2.7394444261051085E+03    2.3043437243605902E+02    8.4285803499006420E+01
    1.7909999999999660E-01    1.5798036735819609E+04    2.7449977562746813E+03    2.3043437243605902E+02    8.4256195924371241E+01
    1.7919999999999658E-01    1.5792679481287527E+04    2.7503567780272488E+03    2.3043437243605902E+02    8.4227623900200143E+01
    1.7929999999999657E-01    1.5787548650248136E+04    2.7554911850241369E+03    2.3043437243605902E+02    8.4200259467990065E+01
    1.7939999999999656E-01    1.5782670798419622E+04    2.7603704402673611E+03    2.3043437243605902E+02    8.4174244258237977E+01
    1.7949999999999655E-01    1.5778067427909285E+04    2.7649753129127480E+03    2.3043437243605902E+02    8.4149692948849520E+01
    1.7959999999999654E-01    1.5773765096008170E+04    2.7692758464216568E+03    2.3043437243605902E+02    8.4126747178710247E+01
    1.7969999999999653E-01    1.5769783697457999E+04    2.7732572556520013E+03    2.3043437243605899E+02    8.4105513053109334E+01
    1.7979999999999652E-01    1.5766128900677269E+04    2.7769125049997178E+03    2.3043437243605899E+02    8.4086020803612101E+01
    1.7989999999999651E-01    1.5762808959735034E+04    2.7802301075436990E+03    2.3043437243605899E+02    8.4068314451920173E+01
    1.7999999999999650E-01    1.5759835028955724E+04    2.7832043480931206E+03    2.3043437243605899E+02    8.4052453487763856E+01
    1.8009999999999649E-01    1.5757206837374259E+04    2.7858337047862433E+03    2.3043437243605899E+02    8.4038436465996043E+01
    1.8019999999999647E-01    1.5754915367599271E+04    2.7881249454878921E+03    2.3043437243605899E+02    8.4026215293862776E+01
    1.8029999999999646E-01    1.5752948766890602E+04    2.7900908017954343E+03    2.3043437243605899E+02    8.4015726756749871E+01
    1.8039999999999645E-01    1.5751296755728576E+04    2.7917410135697751E+03    2.3043437243605899E+02    8.4006916030552404E+01
    1.8049999999999644E-01    1.5749947193738248E+04    2.7930909917177100E+03    2.3043437243605896E+02    8.3999718366603986E+01
    1.8059999999999643E-01    1.5748881152262431E+04    2.7941558086220111E+03    2.3043437243605896E+02    8.3994032812066294E+01
    1.8069999999999642E-01    1.5748079693329417E+04    2.7949545922031766E+03    2.3043437243605896E+02    8.3989758364423551E+01
    1.8079999999999641E-01    1.5747523400720218E+04    2.7955097473344663E+03    2.3043437243605896E+02    8.3986791470507825E+01
    1.8089999999999640E-01    1.5747188698157821E+04    2.7958430163706494E+03    2.3043437243605894E+02    8.3985006390175045E+01
    1.8099999999999639E-01    1.5747053254237993E+04    2.7959771352997750E+03    2.3043437243605894E+02    8.3984284022602637E+01
    1.8109999999999637E-01    1.5747094899954738E+04    2.7959335300087300E+03    2.3043437243605894E+02    8.3984506133091926E+01
    1.8119999999999636E-01    1.5747289127291344E+04    2.7957379230723909E+03    2.3043437243605896E+02    8.3985542012220506E+01
    1.8129999999999635E-01    1.5747615660168349E+04    2.7954098466758505E+03    2.3043437243605896E+02    8.3987283520897861E+01
    1.8139999999999634E-01    1.5748059263860805E+04    2.7949667977111822E+03    2.3043437243605896E+02    8.3989649407257630E+01
    1.8149999999999633E-01    1.5748597775557530E+04    2.7944260358831243E+03    2.3043437243605896E+02    8.3992521469640153E+01
    1.8159999999999632E-01    1.5749207655744920E+04    2.7938169105175889E+03    2.3043437243605899E+02    8.3995774163972911E+01
    1.8169999999999631E-01    1.5749870339116436E+04    2.7931532138428583E+03    2.3043437243605899E+02    8.3999308475287663E+01
    1.8179999999999630E-01    1.5750567989517476E+04    2.7924547938496039E+03    2.3043437243605902E+02    8.4003029277426535E+01
    1.8189999999999629E-01    1.5751286979692233E+04    2.7917358208616342E+03    2.3043437243605899E+02    8.4006863891691921E+01
    1.8199999999999628E-01    1.5752015290584257E+04    2.7910069991549949E+03    2.3043437243605899E+02    8.4010748216449372E+01
    1.8209999999999626E-01    1.5752742055617076E+04    2.7902798518452173E+03    2.3043437243605902E+02    8.4014624296624405E+01
    1.8219999999999625E-01    1.5753460200207117E+04    2.7895620264483964E+03    2.3043437243605902E+02    8.4018454401104620E+01
    1.8229999999999624E-01    1.5754163939180342E+04    2.7888581335882877E+03    2.3043437243605902E+02    8.4022207675628493E+01
    1.8239999999999623E-01    1.5754849980187411E+04    2.7881734096528949E+03    2.3043437243605902E+02    8.4025866560999532E+01
    1.8249999999999622E-01    1.5755517327787473E+04    2.7875071984310061E+03    2.3043437243605899E+02    8.4029425748199856E+01
    1.8259999999999621E-01    1.5756166217318172E+04    2.7868604068343516E+03    2.3043437243605899E+02    8.4032886492363588E+01
    1.8269999999999620E-01    1.5756799411140773E+04    2.7862277913498706E+03    2.3043437243605899E+02    8.4036263526084113E+01
    1.8279999999999619E-01    1.5757417235006322E+04    2.7856103988159930E+03    2.3043437243605899E+02    8.4039558586700380E+01
    1.8289999999999618E-01    1.5758023883553093E+04    2.7850042717594711E+03    2.3043437243605899E+02    8.4042794045616489E+01
    1.8299999999999617E-01    1.5758626870628133E+04    2.7844028322721147E+03    2.3043437243605896E+02    8.4046009976683379E+01
    1.8309999999999615E-01    1.5759231979419195E+04    2.7837984797859585E+03    2.3043437243605896E+02    8.4049237223569051E+01
    1.8319999999999614E-01    1.5759850129059074E+04    2.7831818446060120E+03    2.3043437243605896E+02    8.4052534021648398E+01
    1.8329999999999613E-01    1.5760497080218625E+04    2.7825355438301226E+03    2.3043437243605894E+02    8.4055984427832669E+01
    1.8339999999999612E-01    1.5761190845213918E+04    2.7818425894754237E+03    2.3043437243605894E+02    8.4059684507807560E+01
    1.8349999999999611E-01    1.5761943152402744E+04    2.7810915036265119E+03    2.3043437243605894E+02    8.4063696812814626E+01
    1.8359999999999610E-01    1.5762765701768116E+04    2.7802702632229643E+03    2.3043437243605896E+02    8.4068083742763278E+01
    1.8369999999999609E-01    1.5763677952529435E+04    2.7793594815496658E+03    2.3043437243605896E+02    8.4072949080156988E+01
    1.8379999999999608E-01    1.5764701077287980E+04    2.7783379502364319E+03    2.3043437243605896E+02    8.4078405745535903E+01
    1.8389999999999607E-01    1.5765860953336411E+04    2.7771785151001841E+03    2.3043437243605896E+02    8.4084591751127519E+01
    1.8399999999999606E-01    1.5767182695937430E+04    2.7758586049624646E+03    2.3043437243605896E+02    8.4091641044999633E+01
    1.8409999999999604E-01    1.5768693634248924E+04    2.7743493909738236E+03    2.3043437243605899E+02    8.4099699382660930E+01
    1.8419999999999603E-01    1.5770425762754632E+04    2.7726197978103810E+03    2.3043437243605899E+02    8.4108937401358048E+01
    1.8429999999999602E-01    1.5772408993032726E+04    2.7706364946332806E+03    2.3043437243605899E+02    8.4119514629507876E+01
    1.8439999999999601E-01    1.5774670823533615E+04    2.7683768472605134E+03    2.3043437243605899E+02    8.4131577725512614E+01
    1.8449999999999600E-01    1.5777246624264506E+04    2.7658069903008145E+03    2.3043437243605899E+02    8.4145315329410707E+01
    1.8459999999999599E-01    1.5780171929187605E+04    2.7628867378098507E+03    2.3043437243605899E+02    8.4160916955667233E+01
    1.8469999999999598E-01    1.5783475858502337E+04    2.7595832872435490E+03    2.3043437243605896E+02    8.4178537912012459E+01
    1.8479999999999597E-01    1.5787189168521341E+04    2.7558711719392481E+03    2.3043437243605896E+02    8.4198342232113816E+01
    1.8489999999999596E-01    1.5791339759783117E+04    2.7517226545340300E+03    2.3043437243605896E+02    8.4220478718843296E+01
    1.8499999999999595E-01    1.5795961389973751E+04    2.7471039682700457E+03    2.3043437243605896E+02    8.4245127413193330E+01
    1.8509999999999593E-01    1.5801085302530388E+04    2.7419825572273885E+03    2.3043437243605896E+02    8.4272454946828731E+01
    1.8519999999999592E-01    1.5806730476507188E+04    2.7363389710283263E+03    2.3043437243605896E+02    8.4302562541371671E+01
    1.8529999999999591E-01    1.5812916733214492E+04    2.7301537153644472E+03    2.3043437243605896E+02    8.4335555910477282E+01
    1.8539999999999590E-01    1.5819666369656197E+04    2.7234072685193742E+03    2.3043437243605896E+02    8.4371553971499722E+01
    1.8549999999999589E-01    1.5826992015405382E+04    2.7160824328601466E+03    2.3043437243605896E+02    8.4410624082162045E+01
    1.8559999999999588E-01    1.5834900805466637E+04    2.7081731486506919E+03    2.3043437243605896E+02    8.4452804295822062E+01
    1.8569999999999587E-01    1.5843401551342988E+04    2.6996701526011116E+03    2.3043437243605896E+02    8.4498141607162609E+01
    1.8579999999999586E-01    1.5852493962634557E+04    2.6905774640103823E+03    2.3043437243605896E+02    8.4546634467384308E+01
    1.8589999999999585E-01    1.5862169869017927E+04    2.6809011264960786E+03    2.3043437243605894E+02    8.4598239301428947E+01
    1.8599999999999584E-01    1.5872419235392021E+04    2.6706510344128988E+03    2.3043437243605896E+02    8.4652902588757442E+01
    1.8609999999999582E-01    1.5883232164640798E+04    2.6598369722743587E+03    2.3043437243605896E+02    8.4710571544750920E+01
    1.8619999999999581E-01    1.5894590532073142E+04    2.6484773665073071E+03    2.3043437243605896E+02    8.4771149504390095E+01
    1.8629999999999580E-01    1.5906469042286388E+04    2.6365970412050033E+03    2.3043437243605896E+02    8.4834501558860737E+01
    1.8639999999999579E-01    1.5918843162843867E+04    2.6242219725299988E+03    2.3043437243605894E+02    8.4900496868500625E+01
    1.8649999999999578E-01    1.5931684434246359E+04    2.6113792484205132E+03    2.3043437243605894E+02    8.4968983649313913E+01
    1.8659999999999577E-01    1.5944961984627465E+04    2.5980999099880660E+03    2.3043437243605894E+02    8.5039797251346485E+01
    1.8669999999999576E-01    1.5958645741723498E+04    2.5844150861553421E+03    2.3043437243605894E+02    8.5112777289191996E+01
    1.8679999999999575E-01    1.5972704575372507E+04    2.5703537253011482E+03    2.3043437243605894E+02    8.5187757735320034E+01
    1.8689999999999574E-01    1.5987105694291182E+04    2.5559502677946516E+03    2.3043437243605894E+02    8.5264563702886306E+01
    1.8699999999999573E-01    1.6001816765080084E+04    2.5412375820777747E+03    2.3043437243605894E+02    8.5343022747093784E+01
    1.8709999999999571E-01    1.6016807794351083E+04    2.5262454250679857E+03    2.3043437243605894E+02    8.5422974903205784E+01
    1.8719999999999570E-01    1.6032053923685082E+04    2.5109986100386654E+03    2.3043437243605891E+02    8.5504287592987097E+01
    1.8729999999999569E-01    1.6047532281455307E+04    2.4955168341893955E+03    2.3043437243605891E+02    8.5586838834428306E+01
    1.8739999999999568E-01    1.6063216551009651E+04    2.4798309128076839E+03    2.3043437243605891E+02    8.5670488272051472E+01
    1.8749999999999567E-01    1.6079081039555345E+04    2.4639649249664608E+03    2.3043437243605888E+02    8.5755098877628512E+01
    1.8759999999999566E-01    1.6095106677834727E+04    2.4479395953770340E+03    2.3043437243605888E+02    8.5840568948451875E+01
    1.8769999999999565E-01    1.6111273701976068E+04    2.4317720684300148E+03    2.3043437243605888E+02    8.5926793077205701E+01
    1.8779999999999564E-01    1.6127564560970875E+04    2.4154810836642555E+03    2.3043437243605888E+02    8.6013677658511341E+01
    1.8789999999999563E-01    1.6143965225432770E+04    2.3990796938991803E+03    2.3043437243605888E+02    8.6101147868974778E+01
    1.8799999999999562E-01    1.6160461673662954E+04    2.3825834431303660E+03    2.3043437243605888E+02    8.6189128926202429E+01
    1.8809999999999560E-01    1.6177040486365091E+04    2.3660044325900431E+03    2.3043437243605888E+02    8.6277549260613824E+01
    1.8819999999999559E-01    1.6193689868127101E+04    2.3493548197077585E+03    2.3043437243605888E+02    8.6366345963344543E+01
    1.8829999999999558E-01    1.6210399228720487E+04    2.3326454305610746E+03    2.3043437243605888E+02    8.6455462553175934E+01
    1.8839999999999557E-01    1.6227153201389241E+04    2.3158911579839714E+03    2.3043437243605888E+02    8.6544817074075951E+01
    1.8849999999999556E-01    1.6243935241337425E+04    2.2991087300710860E+03    2.3043437243605888E+02    8.6634321287132934E+01
    1.8859999999999555E-01    1.6260730775093953E+04    2.2823130869865595E+03    2.3043437243605891E+02    8.6723897467167745E+01
    1.8869999999999554E-01    1.6277523314740694E+04    2.2655202289496092E+03    2.3043437243605888E+02    8.6813457678617041E+01
    1.8879999999999553E-01    1.6294292545529652E+04    2.2487502502487155E+03    2.3043437243605888E+02    8.6902893576158135E+01
    1.8889999999999552E-01    1.6311018781475390E+04    2.2320246900549487E+03    2.3043437243605891E+02    8.6992100167868742E+01
    1.8899999999999550E-01    1.6327679047409767E+04    2.2153634144339535E+03    2.3043437243605891E+02    8.7080954919518760E+01
    1.8909999999999549E-01    1.6344246255342572E+04    2.1987950764539728E+03    2.3043437243605888E+02    8.7169313361827051E+01
    1.8919999999999548E-01    1.6360696867876690E+04    2.1823445017607837E+03    2.3043437243605888E+02    8.7257049962009006E+01
    1.8929999999999547E-01    1.6377002776299842E+04    2.1660372672945382E+03    2.3043437243605891E+02    8.7344014806932492E+01
    1.8939999999999546E-01    1.6393131576018699E+04    2.1499070730374733E+03    2.3043437243605891E+02    8.7430035072099727E+01
    1.8949999999999545E-01    1.6409052994420988E+04    2.1339842145238058E+03    2.3043437243605888E+02    8.7514949303578604E+01
    1.8959999999999544E-01    1.6424737768565257E+04    2.1182969970420263E+03    2.3043437243605888E+02    8.7598601432348048E+01
    1.8969999999999543E-01    1.6440157245549355E+04    2.1028758367744713E+03    2.3043437243605888E+02    8.7680838642929899E+01
    1.8979999999999542E-01    1.6455279922327198E+04    2.0877525976574475E+03    2.3043437243605885E+02    8.7761492919078393E+01
    1.8989999999999541E-01    1.6470073287286705E+04    2.0729576247859818E+03    2.3043437243605885E+02    8.7840390865529088E+01
    1.8999999999999539E-01    1.6484508983759129E+04    2.0585194326980127E+03    2.3043437243605885E+02    8.7917381246715365E+01
    1.9009999999999538E-01    1.6498558324346774E+04    2.0444688734432698E+03    2.3043437243605885E+02    8.7992311063182783E+01
    1.9019999999999537E-01    1.6512193401398297E+04    2.0308322381528346E+03    2.3043437243605885E+02    8.8065031474124254E+01
    1.9029999999999536E-01    1.6525389025208147E+04    2.0176356225376894E+03    2.3043437243605885E+02    8.8135408134443438E+01
    1.9039999999999535E-01    1.6538120775255873E+04    2.0049030113679978E+03    2.3043437243605885E+02    8.8203310801364665E+01
    1.9049999999999534E-01    1.6550367516645249E+04    1.9926555471227521E+03    2.3043437243605885E+02    8.8268626755441332E+01
    1.9059999999999533E-01    1.6562110740266970E+04    1.9809114114411354E+03    2.3043437243605888E+02    8.8331257281423845E+01
    1.9069999999999532E-01    1.6573333834592187E+04    1.9696878823521906E+03    2.3043437243605888E+02    8.8391113784491679E+01
